alpha,composed_epsilon,dataset,mean_noise_multiplier,round,seed,target_epsilon,v5_variant,validation_auc,validation_auprc,validation_f1_fixed_0_5
0.1,2.8715778170175743,german_credit,5.790441121666444,48,909,3.0,full_ha_dp,0.7596726190476191,0.6600119509747636,0.0
0.1,2.935603229901087,german_credit,5.731050411978514,49,909,3.0,full_ha_dp,0.7589285714285714,0.6561691473983042,0.0
0.1,2.999834784606401,german_credit,5.673450453484749,50,909,3.0,full_ha_dp,0.7589285714285715,0.6603734164715249,0.0
0.1,0.4046029095776438,german_credit,7.796969067382814,1,4096,3.0,dp_uniform,0.5952380952380952,0.427094159349031,0.0
0.1,0.5627759041911835,german_credit,7.796969067382814,2,4096,3.0,dp_uniform,0.5922619047619048,0.427835320144252,0.0
0.1,0.687189166325906,german_credit,7.796969067382814,3,4096,3.0,dp_uniform,0.5922619047619048,0.4285083144296216,0.0
0.1,0.7932520365200877,german_credit,7.796969067382814,4,4096,3.0,dp_uniform,0.5930059523809524,0.42940539580932324,0.0
0.1,0.8883651324141612,german_credit,7.796969067382814,5,4096,3.0,dp_uniform,0.5944940476190477,0.4307636056803388,0.0
0.1,0.9745042017311369,german_credit,7.796969067382814,6,4096,3.0,dp_uniform,0.5974702380952381,0.4316418862977952,0.0
0.1,1.0546781088140647,german_credit,7.796969067382814,7,4096,3.0,dp_uniform,0.6034226190476191,0.4358157461897484,0.0
0.1,1.1301418318234602,german_credit,7.796969067382814,8,4096,3.0,dp_uniform,0.6086309523809523,0.4451261250173142,0.0
0.1,1.2014187120241542,german_credit,7.796969067382814,9,4096,3.0,dp_uniform,0.6078869047619048,0.4436884564056506,0.0
0.1,1.2684497026500112,german_credit,7.796969067382814,10,4096,3.0,dp_uniform,0.6078869047619048,0.4439348782107573,0.0
0.1,1.3344128455777526,german_credit,7.796969067382814,11,4096,3.0,dp_uniform,0.6086309523809523,0.46451645988021006,0.0
0.1,1.3952120162709858,german_credit,7.796969067382814,12,4096,3.0,dp_uniform,0.609375,0.4663897310835158,0.0
0.1,1.456011186964219,german_credit,7.796969067382814,13,4096,3.0,dp_uniform,0.6138392857142857,0.46891984654842433,0.0
0.1,1.5133227013120947,german_credit,7.796969067382814,14,4096,3.0,dp_uniform,0.6168154761904762,0.4668762071162087,0.0
0.1,1.5690087795337617,german_credit,7.796969067382814,15,4096,3.0,dp_uniform,0.6168154761904762,0.4714548887190535,0.0
0.1,1.6246948577554288,german_credit,7.796969067382814,16,4096,3.0,dp_uniform,0.6168154761904763,0.4664898939601033,0.0
0.1,1.678032343604976,german_credit,7.796969067382814,17,4096,3.0,dp_uniform,0.6153273809523809,0.4795008106710652,0.0
0.1,1.728186919027972,german_credit,7.796969067382814,18,4096,3.0,dp_uniform,0.615327380952381,0.4765723220099996,0.0
0.1,1.778285957357981,german_credit,7.796969067382814,19,4096,3.0,dp_uniform,0.6175595238095238,0.4872182660228187,0.0
0.1,1.827499389763023,german_credit,7.796969067382814,20,4096,3.0,dp_uniform,0.6190476190476191,0.49153349629589316,0.0
0.1,1.8756586747963904,german_credit,7.796969067382814,21,4096,3.0,dp_uniform,0.6235119047619049,0.4933339683164693,0.0
0.1,1.9228310984923631,german_credit,7.796969067382814,22,4096,3.0,dp_uniform,0.6235119047619048,0.4842469377296659,0.0
0.1,1.9690891829512815,german_credit,7.796969067382814,23,4096,3.0,dp_uniform,0.6205357142857143,0.4874774564711744,0.0
0.1,2.014503509461658,german_credit,7.796969067382814,24,4096,3.0,dp_uniform,0.6205357142857143,0.477432667322752,0.0
0.1,2.0590489497390863,german_credit,7.796969067382814,25,4096,3.0,dp_uniform,0.6257440476190476,0.4794979867169257,0.0
0.1,2.10289001007621,german_credit,7.796969067382814,26,4096,3.0,dp_uniform,0.6235119047619048,0.47191079313933915,0.0
0.1,2.145957642235432,german_credit,7.796969067382814,27,4096,3.0,dp_uniform,0.6242559523809524,0.47140916972777963,0.0
0.1,2.1883992179561558,german_credit,7.796969067382814,28,4096,3.0,dp_uniform,0.625,0.47104592465586137,0.0
0.1,2.2301579008652244,german_credit,7.796969067382814,29,4096,3.0,dp_uniform,0.6264880952380952,0.47390990854125925,0.0
0.1,2.271295481124615,german_credit,7.796969067382814,30,4096,3.0,dp_uniform,0.6250000000000001,0.4729970413098068,0.0
0.1,2.311868232146746,german_credit,7.796969067382814,31,4096,3.0,dp_uniform,0.6272321428571428,0.4711482256658529,0.0
0.1,2.3518933922450427,german_credit,7.796969067382814,32,4096,3.0,dp_uniform,0.6235119047619048,0.46365627081352706,0.0
0.1,2.3913889915451896,german_credit,7.796969067382814,33,4096,3.0,dp_uniform,0.6242559523809524,0.4576361978500625,0.0
0.1,2.4303739054491174,german_credit,7.796969067382814,34,4096,3.0,dp_uniform,0.6242559523809524,0.4453729492442811,0.0
0.1,2.4688679124260706,german_credit,7.796969067382814,35,4096,3.0,dp_uniform,0.6257440476190477,0.44661785423493805,0.0
0.1,2.5068917565347615,german_credit,7.796969067382814,36,4096,3.0,dp_uniform,0.6257440476190477,0.44628739572783094,0.0
0.1,2.5444672151447967,german_credit,7.796969067382814,37,4096,3.0,dp_uniform,0.6264880952380952,0.423467472173489,0.0
0.1,2.581617172363142,german_credit,7.796969067382814,38,4096,3.0,dp_uniform,0.6257440476190476,0.4233585168633043,0.0
0.1,2.6183656987308184,german_credit,7.796969067382814,39,4096,3.0,dp_uniform,0.6257440476190476,0.4268920879704168,0.0
0.1,2.654738137827267,german_credit,7.796969067382814,40,4096,3.0,dp_uniform,0.6287202380952381,0.42853542145848444,0.0
0.1,2.6907538620768103,german_credit,7.796969067382814,41,4096,3.0,dp_uniform,0.6294642857142857,0.4306126722666549,0.0
0.1,2.7263004188615443,german_credit,7.796969067382814,42,4096,3.0,dp_uniform,0.6287202380952381,0.4296736557382024,0.0
0.1,2.7615264944285447,german_credit,7.796969067382814,43,4096,3.0,dp_uniform,0.6294642857142857,0.4309045764517282,0.0
0.1,2.796461849260909,german_credit,7.796969067382814,44,4096,3.0,dp_uniform,0.6316964285714285,0.43215934052511384,0.0
0.1,2.831050197396722,german_credit,7.796969067382814,45,4096,3.0,dp_uniform,0.6287202380952381,0.43247524204302246,0.0
0.1,2.8652519275847697,german_credit,7.796969067382814,46,4096,3.0,dp_uniform,0.6324404761904762,0.43427700713833806,0.0
0.1,2.8992284120647165,german_credit,7.796969067382814,47,4096,3.0,dp_uniform,0.6324404761904762,0.4333851323738255,0.0
0.1,2.9328687319261144,german_credit,7.796969067382814,48,4096,3.0,dp_uniform,0.6316964285714286,0.4358806712166312,0.0
0.1,2.9663006469126536,german_credit,7.796969067382814,49,4096,3.0,dp_uniform,0.6361607142857142,0.4393781692574166,0.0
0.1,2.9998822110524976,german_credit,7.796969067382814,50,4096,3.0,dp_uniform,0.6376488095238095,0.44040569714705113,0.0
0.1,0.11394700822522269,german_credit,39.5019503008801,1,4096,3.0,scheduler,0.5989583333333334,0.43167129259346193,0.0
0.1,0.1361065222531086,german_credit,27.932096927846306,2,4096,3.0,scheduler,0.5930059523809523,0.42562144835778454,0.0
0.1,0.16934579329493749,german_credit,22.806461639728347,3,4096,3.0,scheduler,0.5974702380952381,0.4311246158499107,0.0
0.1,0.2136648213507093,german_credit,19.75097515044005,4,4096,3.0,scheduler,0.59375,0.42592967302985685,0.0
0.1,0.2657230445763909,german_credit,17.665809223317233,5,4096,3.0,scheduler,0.5967261904761905,0.4316477962665487,0.0
0.1,0.3186587821263203,german_credit,16.12660368032278,6,4096,3.0,scheduler,0.5944940476190476,0.42944017712395305,0.0
0.1,0.37218901684257044,german_credit,14.930333828308829,7,4096,3.0,scheduler,0.59375,0.4294185090407008,0.0
0.1,0.42631002522053363,german_credit,13.966048463923153,8,4096,3.0,scheduler,0.5952380952380952,0.4305696052812085,0.0
0.1,0.48090710186067964,german_credit,13.167316766960033,9,4096,3.0,scheduler,0.5952380952380952,0.43084343059132435,0.0
0.1,0.5359973220876351,german_credit,12.491613496955475,10,4096,3.0,scheduler,0.5982142857142857,0.43235307545824614,0.0
0.1,0.5916282265638603,german_credit,11.910286148662355,11,4096,3.0,scheduler,0.6041666666666667,0.4396582086655476,0.0
0.1,0.647635098278261,german_credit,11.403230819864174,12,4096,3.0,scheduler,0.6049107142857142,0.4404552629215953,0.0
0.1,0.7039243519756737,german_credit,10.95586979158872,13,4096,3.0,scheduler,0.6056547619047619,0.44099861878872304,0.0
0.1,0.7607797897150115,german_credit,10.55734029537608,14,4096,3.0,scheduler,0.6071428571428572,0.4395851020427427,0.0
0.1,0.8178202677506267,german_credit,10.199359710534779,15,4096,3.0,scheduler,0.6034226190476191,0.4383129548284313,0.0
0.1,0.8753441438244753,german_credit,9.875487575220024,16,4096,3.0,scheduler,0.6071428571428571,0.4405347860314256,0.0
0.1,0.933211450790763,german_credit,9.580630206378116,17,4096,3.0,scheduler,0.6078869047619048,0.4649190308911956,0.0
0.1,0.9913758990052851,german_credit,9.310698975948766,18,4096,3.0,scheduler,0.6086309523809523,0.4662082861846738,0.0
0.1,1.049914769153957,german_credit,9.062368917594863,19,4096,3.0,scheduler,0.6160714285714285,0.4709513295531905,0.0
0.1,1.1090709691214165,german_credit,8.832904611658616,20,4096,3.0,scheduler,0.6138392857142857,0.46881089590421,0.0
0.1,1.1681630065291122,german_credit,8.620032254865079,21,4096,3.0,scheduler,0.6205357142857143,0.472420474473519,0.0
0.1,1.2273502484387568,german_credit,8.421844101591358,22,4096,3.0,scheduler,0.6197916666666667,0.46796100951057135,0.0
0.1,1.2880251082770158,german_credit,8.2367260210997,23,4096,3.0,scheduler,0.6183035714285714,0.4795955706994207,0.0
0.1,1.3471477366236269,german_credit,8.06330184016139,24,4096,3.0,scheduler,0.6138392857142858,0.4770848947800037,0.0
0.1,1.4086691645221723,german_credit,7.9003900601760195,25,4096,3.0,scheduler,0.6168154761904762,0.48399779234471296,0.0
0.1,1.468112940247771,german_credit,7.746969823429232,26,4096,3.0,scheduler,0.6160714285714286,0.4794097715940578,0.0
0.1,1.5298430150397389,german_credit,7.602153879909447,27,4096,3.0,scheduler,0.6197916666666666,0.4815765604696544,0.0
0.1,1.5905521486203438,german_credit,7.465166914154414,28,4096,3.0,scheduler,0.6190476190476191,0.4811404806942856,0.0
0.1,1.6517546159354572,german_credit,7.335328019775027,29,4096,3.0,scheduler,0.6220238095238095,0.4797260177641674,0.0
0.1,1.7150675131579884,german_credit,7.2120364150800045,30,4096,3.0,scheduler,0.6227678571428572,0.4811591948747286,0.0
0.1,1.7762235823693024,german_credit,7.09475971443622,31,4096,3.0,scheduler,0.6272321428571429,0.485490231913004,0.0
0.1,1.8375667450115771,german_credit,6.9830242319615765,32,4096,3.0,scheduler,0.6257440476190476,0.4743625316610147,0.0
0.1,1.9000734154612187,german_credit,6.876406914055681,33,4096,3.0,scheduler,0.6235119047619048,0.47210472378691437,0.0
0.1,1.9628332662547132,german_credit,6.774528586970637,34,4096,3.0,scheduler,0.6220238095238095,0.4726235553814608,0.0
0.1,2.02582632073471,german_credit,6.677048273372644,35,4096,3.0,scheduler,0.625,0.4736377952748647,0.0
0.1,2.0890911881641285,german_credit,6.583658383480016,36,4096,3.0,scheduler,0.6227678571428571,0.46948011661733957,0.0
0.1,2.1526214389611615,german_credit,6.494080626051243,37,4096,3.0,scheduler,0.6242559523809524,0.4696923593545297,0.0
0.1,2.216356267726092,german_credit,6.408062515245523,38,4096,3.0,scheduler,0.6220238095238095,0.46761711526896255,0.0
0.1,2.280348484230908,german_credit,6.325374373380236,39,4096,3.0,scheduler,0.625,0.4690095172555377,0.0
0.1,2.3445939683597574,german_credit,6.2458067484777375,40,4096,3.0,scheduler,0.6190476190476191,0.43928676121963,0.0
0.1,2.4090962467163126,german_credit,6.169168180425199,41,4096,3.0,scheduler,0.6227678571428572,0.45894572501277703,0.0
0.1,2.4737770858650197,german_credit,6.095283261461863,42,4096,3.0,scheduler,0.6220238095238095,0.4420989086373049,0.0
0.1,2.53871533770467,german_credit,6.023990946233819,43,4096,3.0,scheduler,0.6264880952380952,0.44496471972680246,0.0
0.1,2.6039507741228727,german_credit,5.955143074331177,44,4096,3.0,scheduler,0.6294642857142857,0.4481177451904379,0.0
0.1,2.6693249947035333,german_credit,5.888603074439078,45,4096,3.0,scheduler,0.6309523809523809,0.4319885053338003,0.0
0.1,2.735025654457894,german_credit,5.82424482429529,46,4096,3.0,scheduler,0.6339285714285714,0.4326702604511451,0.0
0.1,2.8008584963782286,german_credit,5.7619516447881285,47,4096,3.0,scheduler,0.6331845238095238,0.4334565859017591,0.0
0.1,2.8670117543158278,german_credit,5.701615409932087,48,4096,3.0,scheduler,0.6294642857142857,0.4299978866808903,0.0
0.1,2.9333507288022624,german_credit,5.6431357572685865,49,4096,3.0,scheduler,0.6331845238095238,0.4342661107191607,0.0
0.1,2.9998822110524985,german_credit,5.586419385569259,50,4096,3.0,scheduler,0.6346726190476191,0.4375465332547481,0.0
0.1,0.49000905407590967,german_credit,8.03308046875,1,4096,3.0,ha_uniform,0.5974702380952381,0.4242809829293521,0.0
0.1,0.6431990390300479,german_credit,8.03308046875,2,4096,3.0,ha_uniform,0.5982142857142857,0.43123386341170056,0.0
0.1,0.7634798351378512,german_credit,8.03308046875,3,4096,3.0,ha_uniform,0.5989583333333333,0.4318868406697042,0.0
0.1,0.8664200564647988,german_credit,8.03308046875,4,4096,3.0,ha_uniform,0.5989583333333333,0.43111620031157627,0.0
0.1,0.9580411279122474,german_credit,8.03308046875,5,4096,3.0,ha_uniform,0.6011904761904762,0.4329698034206926,0.0
0.1,1.0419390502109949,german_credit,8.03308046875,6,4096,3.0,ha_uniform,0.6011904761904763,0.4331077177793057,0.0
0.1,1.1196687199543418,german_credit,8.03308046875,7,4096,3.0,ha_uniform,0.6034226190476191,0.4348684454368325,0.0
0.1,1.1922316045894161,german_credit,8.03308046875,8,4096,3.0,ha_uniform,0.6041666666666667,0.43549436219427856,0.0
0.1,1.2608461881671917,german_credit,8.03308046875,9,4096,3.0,ha_uniform,0.6026785714285714,0.43543978961766316,0.0
0.1,1.3270372027411252,german_credit,8.03308046875,10,4096,3.0,ha_uniform,0.6078869047619047,0.4379504426841505,0.0
0.1,1.3888911961124948,german_credit,8.03308046875,11,4096,3.0,ha_uniform,0.609375,0.4440321619288418,0.0
0.1,1.4497834114483736,german_credit,8.03308046875,12,4096,3.0,ha_uniform,0.6101190476190477,0.4436077013182539,0.0
0.1,1.5067968650730557,german_credit,8.03308046875,13,4096,3.0,ha_uniform,0.6101190476190477,0.4437519139410129,0.0
0.1,1.5638103186977377,german_credit,8.03308046875,14,4096,3.0,ha_uniform,0.6108630952380952,0.4443876498805536,0.0
0.1,1.6173942330645592,german_credit,8.03308046875,15,4096,3.0,ha_uniform,0.6145833333333333,0.4459585952080476,0.0
0.1,1.6696393415216129,german_credit,8.03308046875,16,4096,3.0,ha_uniform,0.6160714285714286,0.4475252029619768,0.0
0.1,1.7218844499786665,german_credit,8.03308046875,17,4096,3.0,ha_uniform,0.6160714285714286,0.4480590933179306,0.0
0.1,1.7728611320586474,german_credit,8.03308046875,18,4096,3.0,ha_uniform,0.6153273809523809,0.4473583179000542,0.0
0.1,1.8199420526500143,german_credit,8.03308046875,19,4096,3.0,ha_uniform,0.6197916666666667,0.4501996221641349,0.0
0.1,1.8670229732413812,german_credit,8.03308046875,20,4096,3.0,ha_uniform,0.6231398809523809,0.4773214232537965,0.0
0.1,1.9135955579794142,german_credit,8.03308046875,21,4096,3.0,ha_uniform,0.6272321428571429,0.4807053721929986,0.0
0.1,1.9592091793133652,german_credit,8.03308046875,22,4096,3.0,ha_uniform,0.6272321428571429,0.4795956197529882,0.0
0.1,2.003927589279015,german_credit,8.03308046875,23,4096,3.0,ha_uniform,0.6279761904761905,0.4798513219610879,0.0
0.1,2.0478195104430843,german_credit,8.03308046875,24,4096,3.0,ha_uniform,0.625,0.4778155612630465,0.0
0.1,2.0909370405508154,german_credit,8.03308046875,25,4096,3.0,ha_uniform,0.6272321428571429,0.47956317524280334,0.0
0.1,2.1332714143155536,german_credit,8.03308046875,26,4096,3.0,ha_uniform,0.6272321428571429,0.47959094794214463,0.0
0.1,2.1749682781448194,german_credit,8.03308046875,27,4096,3.0,ha_uniform,0.6272321428571429,0.4783580732266073,0.0
0.1,2.215937893725337,german_credit,8.03308046875,28,4096,3.0,ha_uniform,0.6339285714285714,0.48304543962703705,0.0
0.1,2.2563195416661217,german_credit,8.03308046875,29,4096,3.0,ha_uniform,0.6316964285714286,0.4807588990486811,0.0
0.1,2.296136768945437,german_credit,8.03308046875,30,4096,3.0,ha_uniform,0.6339285714285714,0.4826779842936141,0.0
0.1,2.3353286288275723,german_credit,8.03308046875,31,4096,3.0,ha_uniform,0.6354166666666667,0.48369483720388706,0.0
0.1,2.3739940662430694,german_credit,8.03308046875,32,4096,3.0,ha_uniform,0.6324404761904762,0.4781430393922942,0.0
0.1,2.4121553319641653,german_credit,8.03308046875,33,4096,3.0,ha_uniform,0.6316964285714286,0.49149298250884,0.0
0.1,2.4498294003340435,german_credit,8.03308046875,34,4096,3.0,ha_uniform,0.6324404761904762,0.4917320441577854,0.0
0.1,2.4870340389622245,german_credit,8.03308046875,35,4096,3.0,ha_uniform,0.6339285714285714,0.4932891785939868,0.0
0.1,2.523787862178634,german_credit,8.03308046875,36,4096,3.0,ha_uniform,0.6346726190476191,0.49340499655578685,0.0
0.1,2.5601103888130337,german_credit,8.03308046875,37,4096,3.0,ha_uniform,0.636904761904762,0.4891076499399889,0.0
0.1,2.5960221047101633,german_credit,8.03308046875,38,4096,3.0,ha_uniform,0.6361607142857143,0.48618560356654594,0.0
0.1,2.631544530439898,german_credit,8.03308046875,39,4096,3.0,ha_uniform,0.6376488095238095,0.49727596812990177,0.0
0.1,2.6667002947136003,german_credit,8.03308046875,40,4096,3.0,ha_uniform,0.6339285714285715,0.48485082219592435,0.0
0.1,2.7014497160143818,german_credit,8.03308046875,41,4096,3.0,ha_uniform,0.6354166666666666,0.496015402129189,0.0
0.1,2.7358149807771404,german_credit,8.03308046875,42,4096,3.0,ha_uniform,0.6369047619047619,0.5043585373463466,0.0
0.1,2.7699002355306015,german_credit,8.03308046875,43,4096,3.0,ha_uniform,0.6376488095238095,0.5051099237594977,0.0
0.1,2.8037279125916106,german_credit,8.03308046875,44,4096,3.0,ha_uniform,0.6383928571428571,0.5030298803731654,0.0
0.1,2.8371387004430146,german_credit,8.03308046875,45,4096,3.0,ha_uniform,0.640625,0.5046748888298644,0.0
0.1,2.8702604682502733,german_credit,8.03308046875,46,4096,3.0,ha_uniform,0.6428571428571428,0.5061497826960627,0.0
0.1,2.903150529286365,german_credit,8.03308046875,47,4096,3.0,ha_uniform,0.6443452380952381,0.5068517996445769,0.0
0.1,2.9356734228608596,german_credit,8.03308046875,48,4096,3.0,ha_uniform,0.6436011904761905,0.5042533920947101,0.0
0.1,2.9679197888958786,german_credit,8.03308046875,49,4096,3.0,ha_uniform,0.6465773809523809,0.5091200709924331,0.0
0.1,2.999999046102365,german_credit,8.03308046875,50,4096,3.0,ha_uniform,0.6488095238095238,0.5087578656205738,0.0
0.1,0.21329672877269965,german_credit,40.695240589430014,1,4096,3.0,full_ha_dp,0.5989583333333334,0.4244082254405571,0.0
0.1,0.23415568389553948,german_credit,28.775880582804,2,4096,3.0,full_ha_dp,0.5997023809523809,0.431500005332198,0.0
0.1,0.2654441165797992,german_credit,23.495408109044,3,4096,3.0,full_ha_dp,0.6019345238095238,0.4329808272871579,0.0
